speaker_id,username,predicted_id,predicted_username,score,correct,gender,age,dialect,micro_make,micro_type,sampling_rate
sg_ce_aurelio,sg_ce_aurelio,20140428,sg_ce_aurelio,0.54210126,True,Masculino,Adulto,Español España,n/a,Micrófono Auricular,48000
sg_ce_aurelio,sg_ce_aurelio,20140428,sg_ce_aurelio,0.59067357,True,Masculino,Adulto,Español España,n/a,Micrófono Auricular,48000
sg_ce_barbara,sg_ce_barbara,20140424,sg_ce_barbara,0.7605009,True,Femenino,Adulto,Español España,n/a,Micrófono Auricular,48000
sg_ce_aurelio,sg_ce_aurelio,20140428,sg_ce_aurelio,0.6179279,True,Masculino,Adulto,Español España,n/a,Micrófono Auricular,48000
sg_ce_aurelio,sg_ce_aurelio,20140428,sg_ce_aurelio,0.574329,True,Masculino,Adulto,Español España,n/a,Micrófono Auricular,48000
sg_ce_barbara,sg_ce_barbara,20140424,sg_ce_barbara,0.8226073,True,Femenino,Adulto,Español España,n/a,Micrófono Auricular,48000
sg_ce_aurelio,sg_ce_aurelio,20140428,sg_ce_aurelio,0.6437808,True,Masculino,Adulto,Español España,n/a,Micrófono Auricular,48000
sg_ce_barbara,sg_ce_barbara,20140424,sg_ce_barbara,0.797212,True,Femenino,Adulto,Español España,n/a,Micrófono Auricular,48000
sg_ce_barbara,sg_ce_barbara,20140424,sg_ce_barbara,0.76862717,True,Femenino,Adulto,Español España,n/a,Micrófono Auricular,48000
sg_ce_barbara,sg_ce_barbara,20140424,sg_ce_barbara,0.7801087,True,Femenino,Adulto,Español España,n/a,Micrófono Auricular,48000
sg_ce_barbara,sg_ce_barbara,20140424,sg_ce_barbara,0.8012378,True,Femenino,Adulto,Español España,n/a,Micrófono Auricular,48000
sg_ce_barbara,sg_ce_barbara,20140424,sg_ce_barbara,0.79331136,True,Femenino,Adulto,Español España,n/a,Micrófono Auricular,48000
sg_ce_barbara,sg_ce_barbara,20140424,sg_ce_barbara,0.73759395,True,Femenino,Adulto,Español España,n/a,Micrófono Auricular,48000
sg_ce_barbara,sg_ce_barbara,20141112,sg_ce_bgesto,0.73819375,False,Femenino,Adulto,Español España,n/a,Micrófono Auricular,48000
sg_ce_barbara,sg_ce_barbara,20141112,sg_ce_bgesto,0.6848942,False,Femenino,Adulto,Español España,n/a,Micrófono Auricular,48000
sg_ce_barbara,sg_ce_barbara,20141112,sg_ce_bgesto,0.80432606,False,Femenino,Adulto,Español España,n/a,Micrófono Auricular,48000
sg_ce_barbara,sg_ce_barbara,20141112,sg_ce_bgesto,0.7673677,False,Femenino,Adulto,Español España,n/a,Micrófono Auricular,48000
sg_ce_barbara,sg_ce_barbara,20141112,sg_ce_bgesto,0.81326175,False,Femenino,Adulto,Español España,n/a,Micrófono Auricular,48000
sg_ce_barbara,sg_ce_barbara,20141112,sg_ce_bgesto,0.67680335,False,Femenino,Adulto,Español España,n/a,Micrófono Auricular,48000
sg_ce_barbara,sg_ce_barbara,20141112,sg_ce_bgesto,0.7405047,False,Femenino,Adulto,Español España,n/a,Micrófono Auricular,48000
sg_ce_barbara,sg_ce_barbara,20141112,sg_ce_bgesto,0.7416875,False,Femenino,Adulto,Español España,n/a,Micrófono Auricular,48000
sg_ce_barbara,sg_ce_barbara,20141112,sg_ce_bgesto,0.75049305,False,Femenino,Adulto,Español España,n/a,Micrófono Auricular,48000
sg_ce_barbara,sg_ce_barbara,20141112,sg_ce_bgesto,0.70771646,False,Femenino,Adulto,Español España,n/a,Micrófono Auricular,48000
sg_ce_barbara,sg_ce_barbara,20141112,sg_ce_bgesto,0.7419988,False,Femenino,Adulto,Español España,n/a,Micrófono Auricular,48000
sg_ce_barbara,sg_ce_barbara,20141112,sg_ce_bgesto,0.7973525,False,Femenino,Adulto,Español España,n/a,Micrófono Auricular,48000
sg_ce_barbara,sg_ce_barbara,20141112,sg_ce_bgesto,0.7726679,False,Femenino,Adulto,Español España,n/a,Micrófono Auricular,48000
sg_ce_barbara,sg_ce_barbara,20141112,sg_ce_bgesto,0.77755684,False,Femenino,Adulto,Español España,n/a,Micrófono Auricular,48000
sg_ce_barbara,sg_ce_barbara,20141112,sg_ce_bgesto,0.77673227,False,Femenino,Adulto,Español España,n/a,Micrófono Auricular,48000
sg_ce_barbara,sg_ce_barbara,20141112,sg_ce_bgesto,0.79559445,False,Femenino,Adulto,Español España,n/a,Micrófono Auricular,48000
sg_ce_barbara,sg_ce_barbara,20141112,sg_ce_bgesto,0.74701667,False,Femenino,Adulto,Español España,n/a,Micrófono Auricular,48000
sg_ce_barbara,sg_ce_barbara,20140424,sg_ce_barbara,0.7291727,True,Femenino,Adulto,Español España,n/a,Micrófono Auricular,48000
sg_ce_barbara,sg_ce_barbara,20141112,sg_ce_bgesto,0.7800276,False,Femenino,Adulto,Español España,n/a,Micrófono Auricular,48000
sg_ce_barbara,sg_ce_barbara,20141112,sg_ce_bgesto,0.747391,False,Femenino,Adulto,Español España,n/a,Micrófono Auricular,48000
sg_ce_barbara,sg_ce_barbara,20141112,sg_ce_bgesto,0.7953657,False,Femenino,Adulto,Español España,n/a,Micrófono Auricular,48000
sg_ce_barbara,sg_ce_barbara,20141112,sg_ce_bgesto,0.71214825,False,Femenino,Adulto,Español España,n/a,Micrófono Auricular,48000
sg_ce_barbara,sg_ce_barbara,20141112,sg_ce_bgesto,0.7848216,False,Femenino,Adulto,Español España,n/a,Micrófono Auricular,48000
sg_ce_barbara,sg_ce_barbara,20141112,sg_ce_bgesto,0.7339193,False,Femenino,Adulto,Español España,n/a,Micrófono Auricular,48000
sg_ce_barbara,sg_ce_barbara,20141112,sg_ce_bgesto,0.7179018,False,Femenino,Adulto,Español España,n/a,Micrófono Auricular,48000
sg_ce_barbara,sg_ce_barbara,20141112,sg_ce_bgesto,0.77357686,False,Femenino,Adulto,Español España,n/a,Micrófono Auricular,48000
sg_ce_barbara,sg_ce_barbara,20141112,sg_ce_bgesto,0.7695416,False,Femenino,Adulto,Español España,n/a,Micrófono Auricular,48000
sg_ce_barbara,sg_ce_barbara,20141112,sg_ce_bgesto,0.76400375,False,Femenino,Adulto,Español España,n/a,Micrófono Auricular,48000
sg_ce_barbara,sg_ce_barbara,20141112,sg_ce_bgesto,0.7294596,False,Femenino,Adulto,Español España,n/a,Micrófono Auricular,48000
sg_ce_barbara,sg_ce_barbara,20141112,sg_ce_bgesto,0.7763667,False,Femenino,Adulto,Español España,n/a,Micrófono Auricular,48000
sg_ce_bgesto,sg_ce_bgesto,20141112,sg_ce_bgesto,0.74136806,True,Femenino,Adulto,Español España,n/a,Micrófono de Escritorio USB,48000
sg_ce_barbara,sg_ce_barbara,20141112,sg_ce_bgesto,0.7353585,False,Femenino,Adulto,Español España,n/a,Micrófono Auricular,48000
sg_ce_bgesto,sg_ce_bgesto,20141112,sg_ce_bgesto,0.7536245,True,Femenino,Adulto,Español España,n/a,Micrófono de Escritorio USB,48000
sg_ce_bgesto,sg_ce_bgesto,20141112,sg_ce_bgesto,0.7946446,True,Femenino,Adulto,Español España,n/a,Micrófono de Escritorio USB,48000
sg_ce_bgesto,sg_ce_bgesto,20141112,sg_ce_bgesto,0.7535993,True,Femenino,Adulto,Español España,n/a,Micrófono de Escritorio USB,48000
sg_ce_bgesto,sg_ce_bgesto,20141112,sg_ce_bgesto,0.8178822,True,Femenino,Adulto,Español España,n/a,Micrófono de Escritorio USB,48000
sg_ce_bgesto,sg_ce_bgesto,20141112,sg_ce_bgesto,0.8133703,True,Femenino,Adulto,Español España,n/a,Micrófono de Escritorio USB,48000
sg_ce_bgesto,sg_ce_bgesto,20141112,sg_ce_bgesto,0.7480984,True,Femenino,Adulto,Español España,n/a,Micrófono de Escritorio USB,48000
sg_ce_bgesto,sg_ce_bgesto,20141112,sg_ce_bgesto,0.8116776,True,Femenino,Adulto,Español España,n/a,Micrófono de Escritorio USB,48000
sg_ce_carmen,sg_ce_carmen,20141112,sg_ce_carmen,0.6823737,True,Femenino,Adulto,Español España,n/a,Micrófono Auricular,48000
sg_ce_bgesto,sg_ce_bgesto,20141112,sg_ce_bgesto,0.8067078,True,Femenino,Adulto,Español España,n/a,Micrófono de Escritorio USB,48000
sg_ce_carmen,sg_ce_carmen,20141112,sg_ce_carmen,0.80599225,True,Femenino,Adulto,Español España,n/a,Micrófono Auricular,48000
sg_ce_carmen,sg_ce_carmen,20141112,sg_ce_carmen,0.7592483,True,Femenino,Adulto,Español España,n/a,Micrófono Auricular,48000
sg_ce_carmen,sg_ce_carmen,20141112,sg_ce_carmen,0.85825807,True,Femenino,Adulto,Español España,n/a,Micrófono Auricular,48000
sg_ce_carmen,sg_ce_carmen,20141112,sg_ce_carmen,0.8434678,True,Femenino,Adulto,Español España,n/a,Micrófono Auricular,48000
sg_ce_carmen,sg_ce_carmen,20141112,sg_ce_carmen,0.7824162,True,Femenino,Adulto,Español España,n/a,Micrófono Auricular,48000
sg_ce_carmen,sg_ce_carmen,20141112,sg_ce_carmen,0.7270768,True,Femenino,Adulto,Español España,n/a,Micrófono Auricular,48000
sg_ce_carmen,sg_ce_carmen,20141112,sg_ce_carmen,0.81618506,True,Femenino,Adulto,Español España,n/a,Micrófono Auricular,48000
sg_ce_cecilia,sg_ce_cecilia,20140425,sg_ce_cecilia_03,0.8588385,False,Femenino,Adulto,Español España,n/a,Micrófono Auricular,48000
sg_ce_cecilia,sg_ce_cecilia,20140425,sg_ce_cecilia_03,0.8128017,False,Femenino,Adulto,Español España,n/a,Micrófono Auricular,48000
sg_ce_carmen,sg_ce_carmen,20141112,sg_ce_carmen,0.8234013,True,Femenino,Adulto,Español España,n/a,Micrófono Auricular,48000
sg_ce_cecilia,sg_ce_cecilia,20140425,sg_ce_cecilia_03,0.8485455,False,Femenino,Adulto,Español España,n/a,Micrófono Auricular,48000
sg_ce_cecilia,sg_ce_cecilia,20140425,sg_ce_cecilia_02,0.8361674,False,Femenino,Adulto,Español España,n/a,Micrófono Auricular,48000
sg_ce_cecilia,sg_ce_cecilia,20140425,sg_ce_cecilia_03,0.8091803,False,Femenino,Adulto,Español España,n/a,Micrófono Auricular,48000
sg_ce_cecilia,sg_ce_cecilia,20140425,sg_ce_cecilia,0.8428341,True,Femenino,Adulto,Español España,n/a,Micrófono Auricular,48000
sg_ce_cecilia,sg_ce_cecilia,20140425,sg_ce_cecilia,0.8370094,True,Femenino,Adulto,Español España,n/a,Micrófono Auricular,48000
sg_ce_cecilia,sg_ce_cecilia,20140425,sg_ce_cecilia,0.8139326,True,Femenino,Adulto,Español España,n/a,Micrófono Auricular,48000
sg_ce_cecilia,sg_ce_cecilia,20140425,sg_ce_cecilia_03,0.8167652,False,Femenino,Adulto,Español España,n/a,Micrófono Auricular,48000
sg_ce_cecilia,sg_ce_cecilia,20140425,sg_ce_cecilia_03,0.8764928,False,Femenino,Adulto,Español España,n/a,Micrófono Auricular,48000
sg_ce_cecilia,sg_ce_cecilia,20140425,sg_ce_cecilia,0.82700443,True,Femenino,Adulto,Español España,n/a,Micrófono Auricular,48000
sg_ce_cecilia,sg_ce_cecilia,20140425,sg_ce_cecilia_03,0.82867116,False,Femenino,Adulto,Español España,n/a,Micrófono Auricular,48000
sg_ce_cecilia,sg_ce_cecilia,20140425,sg_ce_cecilia_03,0.8702961,False,Femenino,Adulto,Español España,n/a,Micrófono Auricular,48000
sg_ce_cecilia,sg_ce_cecilia,20140425,sg_ce_cecilia_03,0.8612758,False,Femenino,Adulto,Español España,n/a,Micrófono Auricular,48000
sg_ce_cecilia,sg_ce_cecilia,20140425,sg_ce_cecilia_03,0.85528827,False,Femenino,Adulto,Español España,n/a,Micrófono Auricular,48000
sg_ce_cecilia,sg_ce_cecilia,20140425,sg_ce_cecilia,0.81140774,True,Femenino,Adulto,Español España,n/a,Micrófono Auricular,48000
sg_ce_cecilia,sg_ce_cecilia,20140425,sg_ce_cecilia,0.7750138,True,Femenino,Adulto,Español España,n/a,Micrófono Auricular,48000
sg_ce_cecilia,sg_ce_cecilia,20140425,sg_ce_cecilia,0.76726544,True,Femenino,Adulto,Español España,n/a,Micrófono Auricular,48000
sg_ce_cecilia,sg_ce_cecilia,20140425,sg_ce_cecilia,0.82329416,True,Femenino,Adulto,Español España,n/a,Micrófono Auricular,48000
sg_ce_cecilia,sg_ce_cecilia,20140425,sg_ce_cecilia,0.712659,True,Femenino,Adulto,Español España,n/a,Micrófono Auricular,48000
sg_ce_cecilia,sg_ce_cecilia,20140425,sg_ce_cecilia_03,0.78327554,False,Femenino,Adulto,Español España,n/a,Micrófono Auricular,48000
sg_ce_cecilia,sg_ce_cecilia,20140425,sg_ce_cecilia_02,0.77887917,False,Femenino,Adulto,Español España,n/a,Micrófono Auricular,48000
sg_ce_cecilia,sg_ce_cecilia,20140425,sg_ce_cecilia,0.8427216,True,Femenino,Adulto,Español España,n/a,Micrófono Auricular,48000
sg_ce_cecilia,sg_ce_cecilia,20140425,sg_ce_cecilia,0.77906066,True,Femenino,Adulto,Español España,n/a,Micrófono Auricular,48000
sg_ce_cecilia,sg_ce_cecilia,20140425,sg_ce_cecilia_03,0.8245646,False,Femenino,Adulto,Español España,n/a,Micrófono Auricular,48000
sg_ce_cecilia,sg_ce_cecilia,20140425,sg_ce_cecilia,0.78332347,True,Femenino,Adulto,Español España,n/a,Micrófono Auricular,48000
sg_ce_cecilia,sg_ce_cecilia,20140425,sg_ce_cecilia,0.7823171,True,Femenino,Adulto,Español España,n/a,Micrófono Auricular,48000
sg_ce_cecilia,sg_ce_cecilia,20140425,sg_ce_cecilia,0.7808798,True,Femenino,Adulto,Español España,n/a,Micrófono Auricular,48000
sg_ce_cecilia,sg_ce_cecilia,20140425,sg_ce_cecilia,0.79520845,True,Femenino,Adulto,Español España,n/a,Micrófono Auricular,48000
sg_ce_cecilia,sg_ce_cecilia,20140425,sg_ce_cecilia,0.76758516,True,Femenino,Adulto,Español España,n/a,Micrófono Auricular,48000
sg_ce_cecilia,sg_ce_cecilia,20140425,sg_ce_cecilia,0.73720986,True,Femenino,Adulto,Español España,n/a,Micrófono Auricular,48000
sg_ce_cecilia,sg_ce_cecilia,20140425,sg_ce_cecilia_03,0.82519996,False,Femenino,Adulto,Español España,n/a,Micrófono Auricular,48000
sg_ce_cecilia,sg_ce_cecilia,20140425,sg_ce_cecilia_03,0.753911,False,Femenino,Adulto,Español España,n/a,Micrófono Auricular,48000
sg_ce_cecilia,sg_ce_cecilia,20140425,sg_ce_cecilia_03,0.7641748,False,Femenino,Adulto,Español España,n/a,Micrófono Auricular,48000
sg_ce_cecilia,sg_ce_cecilia,20140425,sg_ce_cecilia,0.65696627,True,Femenino,Adulto,Español España,n/a,Micrófono Auricular,48000
sg_ce_cecilia,sg_ce_cecilia,20140425,sg_ce_cecilia_03,0.80080247,False,Femenino,Adulto,Español España,n/a,Micrófono Auricular,48000
sg_ce_cecilia,sg_ce_cecilia,20140425,sg_ce_cecilia_03,0.8073288,False,Femenino,Adulto,Español España,n/a,Micrófono Auricular,48000
sg_ce_cecilia,sg_ce_cecilia,20140425,sg_ce_cecilia_03,0.80364436,False,Femenino,Adulto,Español España,n/a,Micrófono Auricular,48000
sg_ce_cecilia,sg_ce_cecilia,20140425,sg_ce_cecilia_03,0.84685457,False,Femenino,Adulto,Español España,n/a,Micrófono Auricular,48000
sg_ce_cecilia,sg_ce_cecilia,20140425,sg_ce_cecilia_02,0.57539326,False,Femenino,Adulto,Español España,n/a,Micrófono Auricular,48000
sg_ce_cecilia,sg_ce_cecilia,20140425,sg_ce_cecilia_03,0.81489015,False,Femenino,Adulto,Español España,n/a,Micrófono Auricular,48000
sg_ce_cecilia,sg_ce_cecilia,20140425,sg_ce_cecilia_03,0.807183,False,Femenino,Adulto,Español España,n/a,Micrófono Auricular,48000
sg_ce_cecilia,sg_ce_cecilia,20140425,sg_ce_cecilia_03,0.8078116,False,Femenino,Adulto,Español España,n/a,Micrófono Auricular,48000
sg_ce_cecilia,sg_ce_cecilia,20140425,sg_ce_cecilia_02,0.72131014,False,Femenino,Adulto,Español España,n/a,Micrófono Auricular,48000
sg_ce_cecilia,sg_ce_cecilia,20140425,sg_ce_cecilia_03,0.7213392,False,Femenino,Adulto,Español España,n/a,Micrófono Auricular,48000
sg_ce_cecilia,sg_ce_cecilia,20140425,sg_ce_cecilia_03,0.8043916,False,Femenino,Adulto,Español España,n/a,Micrófono Auricular,48000
sg_ce_cecilia,sg_ce_cecilia,20140425,sg_ce_cecilia_02,0.69949,False,Femenino,Adulto,Español España,n/a,Micrófono Auricular,48000
sg_ce_cecilia,sg_ce_cecilia,20140425,sg_ce_cecilia_03,0.697303,False,Femenino,Adulto,Español España,n/a,Micrófono Auricular,48000
sg_ce_cecilia,sg_ce_cecilia,20140425,sg_ce_cecilia_03,0.82694507,False,Femenino,Adulto,Español España,n/a,Micrófono Auricular,48000
sg_ce_cecilia,sg_ce_cecilia,20140425,sg_ce_cecilia_02,0.63396716,False,Femenino,Adulto,Español España,n/a,Micrófono Auricular,48000
sg_ce_cecilia,sg_ce_cecilia,20140425,sg_ce_cecilia_03,0.77193344,False,Femenino,Adulto,Español España,n/a,Micrófono Auricular,48000
sg_ce_cecilia,sg_ce_cecilia,20140425,sg_ce_cecilia,0.8058846,True,Femenino,Adulto,Español España,n/a,Micrófono Auricular,48000
sg_ce_cecilia,sg_ce_cecilia,20140425,sg_ce_cecilia_03,0.7808211,False,Femenino,Adulto,Español España,n/a,Micrófono Auricular,48000
sg_ce_cecilia,sg_ce_cecilia,20140425,sg_ce_cecilia_03,0.7470971,False,Femenino,Adulto,Español España,n/a,Micrófono Auricular,48000
sg_ce_cecilia,sg_ce_cecilia,20140425,sg_ce_cecilia,0.72837096,True,Femenino,Adulto,Español España,n/a,Micrófono Auricular,48000
sg_ce_cecilia,sg_ce_cecilia,20140425,sg_ce_cecilia_03,0.81181324,False,Femenino,Adulto,Español España,n/a,Micrófono Auricular,48000
sg_ce_cecilia,sg_ce_cecilia,20140425,sg_ce_cecilia_03,0.80505586,False,Femenino,Adulto,Español España,n/a,Micrófono Auricular,48000
sg_ce_cecilia,sg_ce_cecilia,20140425,sg_ce_cecilia_03,0.8047656,False,Femenino,Adulto,Español España,n/a,Micrófono Auricular,48000
sg_ce_cecilia,sg_ce_cecilia,20140425,sg_ce_cecilia,0.80027294,True,Femenino,Adulto,Español España,n/a,Micrófono Auricular,48000
sg_ce_cecilia,sg_ce_cecilia,20140425,sg_ce_cecilia_03,0.8037604,False,Femenino,Adulto,Español España,n/a,Micrófono Auricular,48000
sg_ce_cecilia,sg_ce_cecilia,20140425,sg_ce_cecilia_02,0.7279107,False,Femenino,Adulto,Español España,n/a,Micrófono Auricular,48000
sg_ce_cecilia,sg_ce_cecilia,20140425,sg_ce_cecilia,0.7379186,True,Femenino,Adulto,Español España,n/a,Micrófono Auricular,48000
sg_ce_cecilia,sg_ce_cecilia,20140425,sg_ce_cecilia_03,0.77125144,False,Femenino,Adulto,Español España,n/a,Micrófono Auricular,48000
sg_ce_cecilia,sg_ce_cecilia,20140425,sg_ce_cecilia_03,0.7597983,False,Femenino,Adulto,Español España,n/a,Micrófono Auricular,48000
sg_ce_cecilia,sg_ce_cecilia,20140425,sg_ce_cecilia_03,0.7832189,False,Femenino,Adulto,Español España,n/a,Micrófono Auricular,48000
sg_ce_cecilia,sg_ce_cecilia,20140425,sg_ce_cecilia_03,0.83233213,False,Femenino,Adulto,Español España,n/a,Micrófono Auricular,48000
sg_ce_cecilia,sg_ce_cecilia,20140425,sg_ce_cecilia_03,0.79219186,False,Femenino,Adulto,Español España,n/a,Micrófono Auricular,48000
sg_ce_cecilia,sg_ce_cecilia,20140425,sg_ce_cecilia_03,0.73876727,False,Femenino,Adulto,Español España,n/a,Micrófono Auricular,48000
sg_ce_cecilia,sg_ce_cecilia,20140425,sg_ce_cecilia,0.68018484,True,Femenino,Adulto,Español España,n/a,Micrófono Auricular,48000
sg_ce_cecilia,sg_ce_cecilia,20140425,sg_ce_cecilia_02,0.76282454,False,Femenino,Adulto,Español España,n/a,Micrófono Auricular,48000
sg_ce_cecilia,sg_ce_cecilia,20140425,sg_ce_cecilia_03,0.8090403,False,Femenino,Adulto,Español España,n/a,Micrófono Auricular,48000
sg_ce_cecilia,sg_ce_cecilia,20140425,sg_ce_cecilia_03,0.77403444,False,Femenino,Adulto,Español España,n/a,Micrófono Auricular,48000
sg_ce_cecilia,sg_ce_cecilia,20140425,sg_ce_cecilia_02,0.7594005,False,Femenino,Adulto,Español España,n/a,Micrófono Auricular,48000
sg_ce_cecilia,sg_ce_cecilia,20140425,sg_ce_cecilia_03,0.7572423,False,Femenino,Adulto,Español España,n/a,Micrófono Auricular,48000
sg_ce_cecilia,sg_ce_cecilia,20140425,sg_ce_cecilia_03,0.7963872,False,Femenino,Adulto,Español España,n/a,Micrófono Auricular,48000
sg_ce_cecilia,sg_ce_cecilia,20140425,sg_ce_cecilia_03,0.7898948,False,Femenino,Adulto,Español España,n/a,Micrófono Auricular,48000
sg_ce_cecilia,sg_ce_cecilia,20140425,sg_ce_cecilia_03,0.7847328,False,Femenino,Adulto,Español España,n/a,Micrófono Auricular,48000
sg_ce_cecilia,sg_ce_cecilia,20140425,sg_ce_cecilia,0.63198197,True,Femenino,Adulto,Español España,n/a,Micrófono Auricular,48000
sg_ce_cecilia,sg_ce_cecilia,20140425,sg_ce_cecilia_02,0.7685144,False,Femenino,Adulto,Español España,n/a,Micrófono Auricular,48000
sg_ce_cecilia,sg_ce_cecilia,20140425,sg_ce_cecilia_03,0.77955353,False,Femenino,Adulto,Español España,n/a,Micrófono Auricular,48000
sg_ce_cecilia,sg_ce_cecilia,20140425,sg_ce_cecilia_03,0.8162103,False,Femenino,Adulto,Español España,n/a,Micrófono Auricular,48000
sg_ce_cecilia,sg_ce_cecilia,20140425,sg_ce_cecilia,0.7651465,True,Femenino,Adulto,Español España,n/a,Micrófono Auricular,48000
sg_ce_cecilia,sg_ce_cecilia,20140425,sg_ce_cecilia,0.7511976,True,Femenino,Adulto,Español España,n/a,Micrófono Auricular,48000
sg_ce_cecilia,sg_ce_cecilia,20140425,sg_ce_cecilia_03,0.8222164,False,Femenino,Adulto,Español España,n/a,Micrófono Auricular,48000
sg_ce_cecilia,sg_ce_cecilia,20140425,sg_ce_cecilia,0.6976041,True,Femenino,Adulto,Español España,n/a,Micrófono Auricular,48000
sg_ce_cecilia,sg_ce_cecilia,20140425,sg_ce_cecilia,0.7775209,True,Femenino,Adulto,Español España,n/a,Micrófono Auricular,48000
sg_ce_cecilia,sg_ce_cecilia,20140425,sg_ce_cecilia_03,0.7516068,False,Femenino,Adulto,Español España,n/a,Micrófono Auricular,48000
sg_ce_cecilia,sg_ce_cecilia,20140425,sg_ce_cecilia_03,0.7839581,False,Femenino,Adulto,Español España,n/a,Micrófono Auricular,48000
sg_ce_cecilia,sg_ce_cecilia,20140425,sg_ce_cecilia_03,0.8574733,False,Femenino,Adulto,Español España,n/a,Micrófono Auricular,48000
sg_ce_cecilia,sg_ce_cecilia,20140425,sg_ce_cecilia_03,0.8060957,False,Femenino,Adulto,Español España,n/a,Micrófono Auricular,48000
sg_ce_cecilia,sg_ce_cecilia,20140425,sg_ce_cecilia_03,0.8076175,False,Femenino,Adulto,Español España,n/a,Micrófono Auricular,48000
sg_ce_cecilia,sg_ce_cecilia,20140425,sg_ce_cecilia,0.7825458,True,Femenino,Adulto,Español España,n/a,Micrófono Auricular,48000
sg_ce_cecilia,sg_ce_cecilia,20140425,sg_ce_cecilia_03,0.74666345,False,Femenino,Adulto,Español España,n/a,Micrófono Auricular,48000
sg_ce_cecilia,sg_ce_cecilia,20140425,sg_ce_cecilia_03,0.8296906,False,Femenino,Adulto,Español España,n/a,Micrófono Auricular,48000
sg_ce_cecilia,sg_ce_cecilia,20140425,sg_ce_cecilia_03,0.7659288,False,Femenino,Adulto,Español España,n/a,Micrófono Auricular,48000
sg_ce_cecilia,sg_ce_cecilia,20140425,sg_ce_cecilia,0.71569806,True,Femenino,Adulto,Español España,n/a,Micrófono Auricular,48000
sg_ce_cecilia,sg_ce_cecilia,20140425,sg_ce_cecilia_03,0.7740042,False,Femenino,Adulto,Español España,n/a,Micrófono Auricular,48000
sg_ce_cecilia,sg_ce_cecilia,20140425,sg_ce_cecilia_03,0.81966734,False,Femenino,Adulto,Español España,n/a,Micrófono Auricular,48000
sg_ce_cecilia,sg_ce_cecilia,20140425,sg_ce_cecilia_03,0.7920963,False,Femenino,Adulto,Español España,n/a,Micrófono Auricular,48000
