speaker_id,username,predicted_id,predicted_username,score,correct,gender,age,dialect,micro_make,micro_type,sampling_rate
dano,dano,20081018,Dano,0.3449871,False,mannelijk,jeugd,algemeen Nederlands,n/a,bureaumicrofoon,48000
dano,dano,20080301,dano,0.6327621,True,mannelijk,jeugd,algemeen Nederlands,n/a,bureaumicrofoon,48000
dano,dano,20080301,dano,0.50896585,True,mannelijk,jeugd,algemeen Nederlands,n/a,bureaumicrofoon,48000
dano,dano,20080301,dano,0.6509108,True,mannelijk,jeugd,algemeen Nederlands,n/a,bureaumicrofoon,48000
dano,dano,20081018,Dano,0.43943733,False,mannelijk,jeugd,algemeen Nederlands,n/a,bureaumicrofoon,48000
dano,dano,20080301,dano,0.5727508,True,mannelijk,jeugd,algemeen Nederlands,n/a,bureaumicrofoon,48000
dano,dano,20080301,dano,0.6733273,True,mannelijk,jeugd,algemeen Nederlands,n/a,bureaumicrofoon,48000
dano,dano,20081018,Dano,0.59562254,False,mannelijk,jeugd,algemeen Nederlands,n/a,bureaumicrofoon,48000
dano,dano,20080301,dano,0.5908537,True,mannelijk,jeugd,algemeen Nederlands,n/a,bureaumicrofoon,48000
dano,dano,20080301,dano,0.53594416,True,mannelijk,jeugd,algemeen Nederlands,n/a,bureaumicrofoon,48000
dano,dano,20081018,Dano,0.68578863,False,mannelijk,jeugd,algemeen Nederlands,n/a,bureaumicrofoon,48000
dano,dano,20080301,dano,0.6337105,True,mannelijk,jeugd,algemeen Nederlands,n/a,bureaumicrofoon,48000
dano,dano,20080301,dano,0.6675521,True,mannelijk,jeugd,algemeen Nederlands,n/a,bureaumicrofoon,48000
dano,dano,20080301,dano,0.7211609,True,mannelijk,jeugd,algemeen Nederlands,n/a,bureaumicrofoon,48000
dano,dano,20080301,dano,0.6409153,True,mannelijk,jeugd,algemeen Nederlands,n/a,bureaumicrofoon,48000
dano,dano,20080301,dano,0.7167601,True,mannelijk,jeugd,algemeen Nederlands,n/a,bureaumicrofoon,48000
dano,dano,20080301,dano,0.57594436,True,mannelijk,jeugd,algemeen Nederlands,n/a,bureaumicrofoon,48000
dano,dano,20080301,dano,0.5767505,True,mannelijk,jeugd,algemeen Nederlands,n/a,bureaumicrofoon,48000
dano,dano,20080301,dano,0.5000041,True,mannelijk,jeugd,algemeen Nederlands,n/a,bureaumicrofoon,48000
dano,dano,20080301,dano,0.6779164,True,mannelijk,jeugd,algemeen Nederlands,n/a,bureaumicrofoon,48000
dano,dano,20080301,dano,0.6125809,True,mannelijk,jeugd,algemeen Nederlands,n/a,bureaumicrofoon,48000
dano,dano,20080301,dano,0.62421197,True,mannelijk,jeugd,algemeen Nederlands,n/a,bureaumicrofoon,48000
dano,dano,20081018,Dano,0.53737557,False,mannelijk,jeugd,algemeen Nederlands,n/a,bureaumicrofoon,48000
dano,dano,20080301,dano,0.53088665,True,mannelijk,jeugd,algemeen Nederlands,n/a,bureaumicrofoon,48000
dano,dano,20080301,dano,0.62720346,True,mannelijk,jeugd,algemeen Nederlands,n/a,bureaumicrofoon,48000
dano,dano,20081018,Dano,0.657012,False,mannelijk,jeugd,algemeen Nederlands,n/a,bureaumicrofoon,48000
dano,dano,20080301,dano,0.63694954,True,mannelijk,jeugd,algemeen Nederlands,n/a,bureaumicrofoon,48000
dano,dano,20080301,dano,0.60766053,True,mannelijk,jeugd,algemeen Nederlands,n/a,bureaumicrofoon,48000
dano,dano,20080301,dano,0.5274935,True,mannelijk,jeugd,algemeen Nederlands,n/a,bureaumicrofoon,48000
dano,dano,20080301,dano,0.66395104,True,mannelijk,jeugd,algemeen Nederlands,n/a,bureaumicrofoon,48000
dano,dano,20080301,dano,0.57164544,True,mannelijk,jeugd,algemeen Nederlands,n/a,bureaumicrofoon,48000
dano,dano,20080301,dano,0.65070426,True,mannelijk,jeugd,algemeen Nederlands,n/a,bureaumicrofoon,48000
dano,dano,20081018,Dano,0.53934276,False,mannelijk,jeugd,algemeen Nederlands,n/a,bureaumicrofoon,48000
dano,dano,20081018,Dano,0.40461272,False,mannelijk,jeugd,algemeen Nederlands,n/a,bureaumicrofoon,48000
dano,dano,20080301,dano,0.6483654,True,mannelijk,jeugd,algemeen Nederlands,n/a,bureaumicrofoon,48000
dano,dano,20080301,dano,0.6943605,True,mannelijk,jeugd,algemeen Nederlands,n/a,bureaumicrofoon,48000
dano,dano,20080301,dano,0.6880358,True,mannelijk,jeugd,algemeen Nederlands,n/a,bureaumicrofoon,48000
dano,dano,20080301,dano,0.63228065,True,mannelijk,jeugd,algemeen Nederlands,n/a,bureaumicrofoon,48000
dano,dano,20081018,Dano,0.518153,False,mannelijk,jeugd,algemeen Nederlands,n/a,bureaumicrofoon,48000
dano,dano,20090617,asda,0.67625624,False,mannelijk,jeugd,algemeen Nederlands,n/a,bureaumicrofoon,48000
dano,dano,20080301,dano,0.6826273,True,mannelijk,jeugd,algemeen Nederlands,n/a,bureaumicrofoon,48000
dano,dano,20080301,dano,0.668206,True,mannelijk,jeugd,algemeen Nederlands,n/a,bureaumicrofoon,48000
dano,dano,20080301,dano,0.630479,True,mannelijk,jeugd,algemeen Nederlands,n/a,bureaumicrofoon,48000
dano,dano,20080301,dano,0.5763824,True,mannelijk,jeugd,algemeen Nederlands,n/a,bureaumicrofoon,48000
dano,dano,20080301,dano,0.58474475,True,mannelijk,jeugd,algemeen Nederlands,n/a,bureaumicrofoon,48000
dano,dano,20080301,dano,0.583324,True,mannelijk,jeugd,algemeen Nederlands,n/a,bureaumicrofoon,48000
dano,dano,20080301,dano,0.6019537,True,mannelijk,jeugd,algemeen Nederlands,n/a,bureaumicrofoon,48000
dano,dano,20090617,asda,0.6642823,False,mannelijk,jeugd,algemeen Nederlands,n/a,bureaumicrofoon,48000
dano,dano,20081018,Dano,0.43866837,False,mannelijk,jeugd,algemeen Nederlands,n/a,bureaumicrofoon,48000
dano,dano,20080301,dano,0.67206,True,mannelijk,jeugd,algemeen Nederlands,n/a,bureaumicrofoon,48000
dano,dano,20090617,asda,0.57714283,False,mannelijk,jeugd,algemeen Nederlands,n/a,bureaumicrofoon,48000
dano,dano,20080301,dano,0.60500765,True,mannelijk,jeugd,algemeen Nederlands,n/a,bureaumicrofoon,48000
dano,dano,20080301,dano,0.70102334,True,mannelijk,jeugd,algemeen Nederlands,n/a,bureaumicrofoon,48000
dano,dano,20080301,dano,0.54658633,True,mannelijk,jeugd,algemeen Nederlands,n/a,bureaumicrofoon,48000
dano,dano,20081018,Dano,0.63705873,False,mannelijk,jeugd,algemeen Nederlands,n/a,bureaumicrofoon,48000
dano,dano,20080301,dano,0.5959766,True,mannelijk,jeugd,algemeen Nederlands,n/a,bureaumicrofoon,48000
dano,dano,20081018,Dano,0.6393416,False,mannelijk,jeugd,algemeen Nederlands,n/a,bureaumicrofoon,48000
dano,dano,20080301,dano,0.65768254,True,mannelijk,jeugd,algemeen Nederlands,n/a,bureaumicrofoon,48000
dano,dano,20080301,dano,0.63859135,True,mannelijk,jeugd,algemeen Nederlands,n/a,bureaumicrofoon,48000
dano,dano,20090617,asda,0.58403397,False,mannelijk,jeugd,algemeen Nederlands,n/a,bureaumicrofoon,48000
dano,dano,20080301,dano,0.6875001,True,mannelijk,jeugd,algemeen Nederlands,n/a,bureaumicrofoon,48000
dano,dano,20090617,asda,0.7041354,False,mannelijk,jeugd,algemeen Nederlands,n/a,bureaumicrofoon,48000
dano,dano,20081018,Dano,0.6332078,False,mannelijk,jeugd,algemeen Nederlands,n/a,bureaumicrofoon,48000
dano,dano,20111119,bverhoeff,0.4555504,False,mannelijk,jeugd,algemeen Nederlands,n/a,bureaumicrofoon,48000
dano,dano,20080301,dano,0.63865864,True,mannelijk,jeugd,algemeen Nederlands,n/a,bureaumicrofoon,48000
dano,dano,20090617,asda,0.67778444,False,mannelijk,jeugd,algemeen Nederlands,n/a,bureaumicrofoon,48000
dano,dano,20090617,asda,0.59393466,False,mannelijk,jeugd,algemeen Nederlands,n/a,bureaumicrofoon,48000
dano,dano,20090617,asda,0.57262015,False,mannelijk,jeugd,algemeen Nederlands,n/a,bureaumicrofoon,48000
dano,dano,20080301,dano,0.567394,True,mannelijk,jeugd,algemeen Nederlands,n/a,bureaumicrofoon,48000
dano,dano,20090617,asda,0.5047578,False,mannelijk,jeugd,algemeen Nederlands,n/a,bureaumicrofoon,48000
dano,dano,20080301,dano,0.6498158,True,mannelijk,jeugd,algemeen Nederlands,n/a,bureaumicrofoon,48000
dano,dano,20080301,dano,0.5555544,True,mannelijk,jeugd,algemeen Nederlands,n/a,bureaumicrofoon,48000
dano,dano,20080301,dano,0.6054417,True,mannelijk,jeugd,algemeen Nederlands,n/a,bureaumicrofoon,48000
dano,dano,20081018,Dano,0.6381351,False,mannelijk,jeugd,algemeen Nederlands,n/a,bureaumicrofoon,48000
dano,dano,20080301,dano,0.5518627,True,mannelijk,jeugd,algemeen Nederlands,n/a,bureaumicrofoon,48000
dano,dano,20080301,dano,0.58649206,True,mannelijk,jeugd,algemeen Nederlands,n/a,bureaumicrofoon,48000
dano,dano,20080301,dano,0.5975932,True,mannelijk,jeugd,algemeen Nederlands,n/a,bureaumicrofoon,48000
dano,dano,20081018,Dano,0.56537867,False,mannelijk,jeugd,algemeen Nederlands,n/a,bureaumicrofoon,48000
dano,dano,20081018,Dano,0.55915284,False,mannelijk,jeugd,algemeen Nederlands,n/a,bureaumicrofoon,48000
dano,dano,20081018,Dano,0.68151516,False,mannelijk,jeugd,algemeen Nederlands,n/a,bureaumicrofoon,48000
dano,dano,20080301,dano,0.6839906,True,mannelijk,jeugd,algemeen Nederlands,n/a,bureaumicrofoon,48000
dano,dano,20090617,asda,0.56811535,False,mannelijk,jeugd,algemeen Nederlands,n/a,bureaumicrofoon,48000
dano,dano,20080301,dano,0.5473405,True,mannelijk,jeugd,algemeen Nederlands,n/a,bureaumicrofoon,48000
dano,dano,20080301,dano,0.55213225,True,mannelijk,jeugd,algemeen Nederlands,n/a,bureaumicrofoon,48000
dano,dano,20080301,dano,0.61879677,True,mannelijk,jeugd,algemeen Nederlands,n/a,bureaumicrofoon,48000
dano,dano,20080301,dano,0.5237624,True,mannelijk,jeugd,algemeen Nederlands,n/a,bureaumicrofoon,48000
dano,dano,20080301,dano,0.6468109,True,mannelijk,jeugd,algemeen Nederlands,n/a,bureaumicrofoon,48000
dano,dano,20080301,dano,0.61423653,True,mannelijk,jeugd,algemeen Nederlands,n/a,bureaumicrofoon,48000
dano,dano,20081018,Dano,0.516504,False,mannelijk,jeugd,algemeen Nederlands,n/a,bureaumicrofoon,48000
dano,dano,20080301,dano,0.6463704,True,mannelijk,jeugd,algemeen Nederlands,n/a,bureaumicrofoon,48000
dano,dano,20080301,dano,0.6703065,True,mannelijk,jeugd,algemeen Nederlands,n/a,bureaumicrofoon,48000
dano,dano,20080301,dano,0.63736147,True,mannelijk,jeugd,algemeen Nederlands,n/a,bureaumicrofoon,48000
dano,dano,20080301,dano,0.6126691,True,mannelijk,jeugd,algemeen Nederlands,n/a,bureaumicrofoon,48000
dano,dano,20080301,dano,0.65273976,True,mannelijk,jeugd,algemeen Nederlands,n/a,bureaumicrofoon,48000
dano,dano,20080301,dano,0.7173352,True,mannelijk,jeugd,algemeen Nederlands,n/a,bureaumicrofoon,48000
dano,dano,20080301,dano,0.5882632,True,mannelijk,jeugd,algemeen Nederlands,n/a,bureaumicrofoon,48000
dano,dano,20080301,dano,0.6077601,True,mannelijk,jeugd,algemeen Nederlands,n/a,bureaumicrofoon,48000
dano,dano,20081018,Dano,0.58289325,False,mannelijk,jeugd,algemeen Nederlands,n/a,bureaumicrofoon,48000
dano,dano,20090617,asda,0.6097034,False,mannelijk,jeugd,algemeen Nederlands,n/a,bureaumicrofoon,48000
dano,dano,20081018,Dano,0.5250761,False,mannelijk,jeugd,algemeen Nederlands,n/a,bureaumicrofoon,48000
dano,dano,20080301,dano,0.6464566,True,mannelijk,jeugd,algemeen Nederlands,n/a,bureaumicrofoon,48000
dano,dano,20080301,dano,0.7384405,True,mannelijk,jeugd,algemeen Nederlands,n/a,bureaumicrofoon,48000
dano,dano,20080301,dano,0.6430986,True,mannelijk,jeugd,algemeen Nederlands,n/a,bureaumicrofoon,48000
dano,dano,20090617,asda,0.5236822,False,mannelijk,jeugd,algemeen Nederlands,n/a,bureaumicrofoon,48000
dano,dano,20090617,asda,0.6283518,False,mannelijk,jeugd,algemeen Nederlands,n/a,bureaumicrofoon,48000
dano,dano,20080301,dano,0.65726024,True,mannelijk,jeugd,algemeen Nederlands,n/a,bureaumicrofoon,48000
dano,dano,20090617,asda,0.68450606,False,mannelijk,jeugd,algemeen Nederlands,n/a,bureaumicrofoon,48000
dano,dano,20080301,dano,0.6534494,True,mannelijk,jeugd,algemeen Nederlands,n/a,bureaumicrofoon,48000
dano,dano,20080301,dano,0.5485121,True,mannelijk,jeugd,algemeen Nederlands,n/a,bureaumicrofoon,48000
dano,dano,20080301,dano,0.6706693,True,mannelijk,jeugd,algemeen Nederlands,n/a,bureaumicrofoon,48000
dano,dano,20090617,asda,0.56734735,False,mannelijk,jeugd,algemeen Nederlands,n/a,bureaumicrofoon,48000
dano,dano,20080301,dano,0.60912627,True,mannelijk,jeugd,algemeen Nederlands,n/a,bureaumicrofoon,48000
dano,dano,20090617,asda,0.65804017,False,mannelijk,jeugd,algemeen Nederlands,n/a,bureaumicrofoon,48000
dano,dano,20080301,dano,0.65129244,True,mannelijk,jeugd,algemeen Nederlands,n/a,bureaumicrofoon,48000
dano,dano,20080301,dano,0.644052,True,mannelijk,jeugd,algemeen Nederlands,n/a,bureaumicrofoon,48000
dano,dano,20080301,dano,0.62267226,True,mannelijk,jeugd,algemeen Nederlands,n/a,bureaumicrofoon,48000
dano,dano,20081018,Dano,0.6028848,False,mannelijk,jeugd,algemeen Nederlands,n/a,bureaumicrofoon,48000
dano,dano,20080301,dano,0.50031745,True,mannelijk,jeugd,algemeen Nederlands,n/a,bureaumicrofoon,48000
dano,dano,20081018,Dano,0.52751434,False,mannelijk,jeugd,algemeen Nederlands,n/a,bureaumicrofoon,48000
dano,dano,20090617,Johan,0.5151071,False,mannelijk,jeugd,algemeen Nederlands,n/a,bureaumicrofoon,48000
dano,dano,20080301,dano,0.47733268,True,mannelijk,jeugd,algemeen Nederlands,n/a,bureaumicrofoon,48000
dano,dano,20080301,dano,0.6681864,True,mannelijk,jeugd,algemeen Nederlands,n/a,bureaumicrofoon,48000
dano,dano,20090617,asda,0.6028379,False,mannelijk,jeugd,algemeen Nederlands,n/a,bureaumicrofoon,48000
dano,dano,20080301,dano,0.6043116,True,mannelijk,jeugd,algemeen Nederlands,n/a,bureaumicrofoon,48000
dano,dano,20081018,Dano,0.49765998,False,mannelijk,jeugd,algemeen Nederlands,n/a,bureaumicrofoon,48000
dano,dano,20081018,Dano,0.47609174,False,mannelijk,jeugd,algemeen Nederlands,n/a,bureaumicrofoon,48000
dano,dano,20080301,dano,0.6566303,True,mannelijk,jeugd,algemeen Nederlands,n/a,bureaumicrofoon,48000
dano,dano,20080301,dano,0.5463331,True,mannelijk,jeugd,algemeen Nederlands,n/a,bureaumicrofoon,48000
dano,dano,20080301,dano,0.62053245,True,mannelijk,jeugd,algemeen Nederlands,n/a,bureaumicrofoon,48000
dano,dano,20081018,Dano,0.53990555,False,mannelijk,jeugd,algemeen Nederlands,n/a,bureaumicrofoon,48000
dano,dano,20081018,Dano,0.59952176,False,mannelijk,jeugd,algemeen Nederlands,n/a,bureaumicrofoon,48000
dano,dano,20081018,Dano,0.55546165,False,mannelijk,jeugd,algemeen Nederlands,n/a,bureaumicrofoon,48000
dano,dano,20081018,Dano,0.53495187,False,mannelijk,jeugd,algemeen Nederlands,n/a,bureaumicrofoon,48000
dano,dano,20080301,dano,0.5167029,True,mannelijk,jeugd,algemeen Nederlands,n/a,bureaumicrofoon,48000
dano,dano,20080301,dano,0.56912935,True,mannelijk,jeugd,algemeen Nederlands,n/a,bureaumicrofoon,48000
dano,dano,20081018,Dano,0.53745985,False,mannelijk,jeugd,algemeen Nederlands,n/a,bureaumicrofoon,48000
dano,dano,20081018,Dano,0.5396143,False,mannelijk,jeugd,algemeen Nederlands,n/a,bureaumicrofoon,48000
dano,dano,20080301,dano,0.5768301,True,mannelijk,jeugd,algemeen Nederlands,n/a,bureaumicrofoon,48000
dano,dano,20081018,Dano,0.4095258,False,mannelijk,jeugd,algemeen Nederlands,n/a,bureaumicrofoon,48000
dano,dano,20090617,asda,0.4859504,False,mannelijk,jeugd,algemeen Nederlands,n/a,bureaumicrofoon,48000
dano,dano,20080301,dano,0.5303824,True,mannelijk,jeugd,algemeen Nederlands,n/a,bureaumicrofoon,48000
dano,dano,20081018,Dano,0.5127188,False,mannelijk,jeugd,algemeen Nederlands,n/a,bureaumicrofoon,48000
dano,dano,20090617,asda,0.4458145,False,mannelijk,jeugd,algemeen Nederlands,n/a,bureaumicrofoon,48000
dano,dano,20090719,Vrest,0.50301147,False,mannelijk,jeugd,algemeen Nederlands,n/a,bureaumicrofoon,48000
dano,dano,20080301,dano,0.6257425,True,mannelijk,jeugd,algemeen Nederlands,n/a,bureaumicrofoon,48000
dano,dano,20080301,dano,0.6339905,True,mannelijk,jeugd,algemeen Nederlands,n/a,bureaumicrofoon,48000
dano,dano,20081018,Dano,0.43129575,False,mannelijk,jeugd,algemeen Nederlands,n/a,bureaumicrofoon,48000
dano,dano,20090617,asda,0.5831647,False,mannelijk,jeugd,algemeen Nederlands,n/a,bureaumicrofoon,48000
dano,dano,20080301,dano,0.60188764,True,mannelijk,jeugd,algemeen Nederlands,n/a,bureaumicrofoon,48000
dano,dano,20081018,Dano,0.59207237,False,mannelijk,jeugd,algemeen Nederlands,n/a,bureaumicrofoon,48000
dano,dano,20081018,Dano,0.593642,False,mannelijk,jeugd,algemeen Nederlands,n/a,bureaumicrofoon,48000
dano,dano,20081018,Dano,0.61873853,False,mannelijk,jeugd,algemeen Nederlands,n/a,bureaumicrofoon,48000
dano,dano,20080301,dano,0.62060285,True,mannelijk,jeugd,algemeen Nederlands,n/a,bureaumicrofoon,48000
dano,dano,20080301,dano,0.4539107,True,mannelijk,jeugd,algemeen Nederlands,n/a,bureaumicrofoon,48000
dano,dano,20090719,Vrest,0.45328426,False,mannelijk,jeugd,algemeen Nederlands,n/a,bureaumicrofoon,48000
dano,dano,20080301,dano,0.49920884,True,mannelijk,jeugd,algemeen Nederlands,n/a,bureaumicrofoon,48000
dano,dano,20080301,dano,0.73093796,True,mannelijk,jeugd,algemeen Nederlands,n/a,bureaumicrofoon,48000
dano,dano,20081018,Dano,0.6243083,False,mannelijk,jeugd,algemeen Nederlands,n/a,bureaumicrofoon,48000
dano,dano,20080301,dano,0.6333896,True,mannelijk,jeugd,algemeen Nederlands,n/a,bureaumicrofoon,48000
dano,dano,20080301,dano,0.6397463,True,mannelijk,jeugd,algemeen Nederlands,n/a,bureaumicrofoon,48000
dano,dano,20090617,asda,0.63939697,False,mannelijk,jeugd,algemeen Nederlands,n/a,bureaumicrofoon,48000
dano,dano,20090617,asda,0.54187727,False,mannelijk,jeugd,algemeen Nederlands,n/a,bureaumicrofoon,48000
dano,dano,20080301,dano,0.5405698,True,mannelijk,jeugd,algemeen Nederlands,n/a,bureaumicrofoon,48000
dano,dano,20080301,dano,0.6755731,True,mannelijk,jeugd,algemeen Nederlands,n/a,bureaumicrofoon,48000
dano,dano,20080301,dano,0.62239885,True,mannelijk,jeugd,algemeen Nederlands,n/a,bureaumicrofoon,48000
dano,dano,20080301,dano,0.5576768,True,mannelijk,jeugd,algemeen Nederlands,n/a,bureaumicrofoon,48000
dano,dano,20080301,dano,0.6869122,True,mannelijk,jeugd,algemeen Nederlands,n/a,bureaumicrofoon,48000
dano,dano,20090617,asda,0.7455686,False,mannelijk,jeugd,algemeen Nederlands,n/a,bureaumicrofoon,48000
dano,dano,20090617,asda,0.60211515,False,mannelijk,jeugd,algemeen Nederlands,n/a,bureaumicrofoon,48000
dano,dano,20090617,asda,0.6793934,False,mannelijk,jeugd,algemeen Nederlands,n/a,bureaumicrofoon,48000
dano,dano,20080301,dano,0.6590657,True,mannelijk,jeugd,algemeen Nederlands,n/a,bureaumicrofoon,48000
dano,dano,20080301,dano,0.58270437,True,mannelijk,jeugd,algemeen Nederlands,n/a,bureaumicrofoon,48000
dano,dano,20080301,dano,0.6391758,True,mannelijk,jeugd,algemeen Nederlands,n/a,bureaumicrofoon,48000
dano,dano,20080301,dano,0.62194544,True,mannelijk,jeugd,algemeen Nederlands,n/a,bureaumicrofoon,48000
dano,dano,20080301,dano,0.54065114,True,mannelijk,jeugd,algemeen Nederlands,n/a,bureaumicrofoon,48000
dano,dano,20080301,dano,0.7110383,True,mannelijk,jeugd,algemeen Nederlands,n/a,bureaumicrofoon,48000
dano,dano,20080301,dano,0.6494932,True,mannelijk,jeugd,algemeen Nederlands,n/a,bureaumicrofoon,48000
dano,dano,20090719,Vrest,0.47322637,False,mannelijk,jeugd,algemeen Nederlands,n/a,bureaumicrofoon,48000
dano,dano,20080301,dano,0.65258276,True,mannelijk,jeugd,algemeen Nederlands,n/a,bureaumicrofoon,48000
dano,dano,20090617,asda,0.52039397,False,mannelijk,jeugd,algemeen Nederlands,n/a,bureaumicrofoon,48000
dano,dano,20080301,dano,0.6603214,True,mannelijk,jeugd,algemeen Nederlands,n/a,bureaumicrofoon,48000
dano,dano,20090617,asda,0.5579046,False,mannelijk,jeugd,algemeen Nederlands,n/a,bureaumicrofoon,48000
dano,dano,20080301,dano,0.54928404,True,mannelijk,jeugd,algemeen Nederlands,n/a,bureaumicrofoon,48000
dano,dano,20090617,asda,0.61689353,False,mannelijk,jeugd,algemeen Nederlands,n/a,bureaumicrofoon,48000
dano,dano,20081018,Dano,0.42827755,False,mannelijk,jeugd,algemeen Nederlands,n/a,bureaumicrofoon,48000
dano,dano,20080301,dano,0.60890496,True,mannelijk,jeugd,algemeen Nederlands,n/a,bureaumicrofoon,48000
dano,dano,20090617,asda,0.48328003,False,mannelijk,jeugd,algemeen Nederlands,n/a,bureaumicrofoon,48000
dano,dano,20090617,asda,0.6040368,False,mannelijk,jeugd,algemeen Nederlands,n/a,bureaumicrofoon,48000
dano,dano,20090617,asda,0.5871532,False,mannelijk,jeugd,algemeen Nederlands,n/a,bureaumicrofoon,48000
dano,dano,20090617,asda,0.5514625,False,mannelijk,jeugd,algemeen Nederlands,n/a,bureaumicrofoon,48000
dano,dano,20080120,anonymous,0.5511777,False,mannelijk,jeugd,algemeen Nederlands,n/a,bureaumicrofoon,48000
dano,dano,20080301,dano,0.65062463,True,mannelijk,jeugd,algemeen Nederlands,n/a,bureaumicrofoon,48000
dano,dano,20081018,Dano,0.67919517,False,mannelijk,jeugd,algemeen Nederlands,n/a,bureaumicrofoon,48000
dano,dano,20080301,dano,0.6225569,True,mannelijk,jeugd,algemeen Nederlands,n/a,bureaumicrofoon,48000
dano,dano,20090617,asda,0.6413652,False,mannelijk,jeugd,algemeen Nederlands,n/a,bureaumicrofoon,48000
dano,dano,20080301,dano,0.5740323,True,mannelijk,jeugd,algemeen Nederlands,n/a,bureaumicrofoon,48000
dano,dano,20080301,dano,0.592813,True,mannelijk,jeugd,algemeen Nederlands,n/a,bureaumicrofoon,48000
dano,dano,20080301,dano,0.69278353,True,mannelijk,jeugd,algemeen Nederlands,n/a,bureaumicrofoon,48000
dano,dano,20080301,dano,0.6285762,True,mannelijk,jeugd,algemeen Nederlands,n/a,bureaumicrofoon,48000
dano,dano,20080301,dano,0.5670548,True,mannelijk,jeugd,algemeen Nederlands,n/a,bureaumicrofoon,48000
dano,dano,20080301,dano,0.64688164,True,mannelijk,jeugd,algemeen Nederlands,n/a,bureaumicrofoon,48000
dano,dano,20111119,bverhoeff,0.55046165,False,mannelijk,jeugd,algemeen Nederlands,n/a,bureaumicrofoon,48000
dano,dano,20080301,dano,0.51022774,True,mannelijk,jeugd,algemeen Nederlands,n/a,bureaumicrofoon,48000
dano,dano,20081018,Dano,0.6359367,False,mannelijk,jeugd,algemeen Nederlands,n/a,bureaumicrofoon,48000
dano,dano,20080301,dano,0.6000538,True,mannelijk,jeugd,algemeen Nederlands,n/a,bureaumicrofoon,48000
dano,dano,20080301,dano,0.637691,True,mannelijk,jeugd,algemeen Nederlands,n/a,bureaumicrofoon,48000
dano,dano,20081018,Dano,0.6670984,False,mannelijk,jeugd,algemeen Nederlands,n/a,bureaumicrofoon,48000
